job_id,arrival_time,time_m1,time_m2,time_m3,due_date,completion_time_edd,delay_edd
1656,118167.2,5.91,13.47,13.23,118233.05,118212.3,0.0
1657,118189.47,6.91,12.21,13.64,118232.35,118245.06,12.71
1658,118302.86,15.94,16.02,17.1,118378.87,118352.01,0.0
1659,118418.6,18.84,14.07,15.25,118564.07,118466.77,0.0
1660,118815.04,15.76,9.1,15.67,118861.2,118855.6,0.0
1661,118816.62,8.99,13.27,8.57,118862.65,118886.43,23.78
1662,118837.55,14.33,16.09,14.87,118917.07,118931.72,14.65
1663,118850.36,10.14,12.85,17.0,118926.42,118971.7,45.28
1664,118939.99,16.5,18.96,8.39,119032.66,119015.55,0.0
1665,119093.91,14.87,17.24,17.85,119191.86,119143.9,0.0
1666,119259.16,17.05,12.35,17.88,119367.95,119306.49,0.0
1667,119263.08,13.24,10.42,16.28,119379.12,119346.43,0.0
1668,119404.76,10.72,6.48,7.63,119455.84,119429.66,0.0
1669,119610.58,5.24,19.25,16.57,119698.59,119651.71,0.0
1670,119723.98,17.5,5.25,6.97,119765.1,119753.74,0.0
1672,119743.05,7.5,5.31,12.19,119785.83,119778.75,0.0
1671,119738.04,12.98,18.08,16.53,119815.35,119826.34,10.98
1673,119775.85,7.31,19.21,15.57,119864.72,119868.43,3.71
1674,119874.11,13.32,11.89,10.4,119987.15,119909.74,0.0
1675,119881.35,14.98,9.4,17.55,119970.42,119951.66,0.0
1676,120074.03,14.09,12.15,17.05,120169.12,120117.35,0.0
1677,120100.22,19.72,9.99,6.92,120161.95,120153.98,0.0
1678,120156.88,5.13,19.78,5.75,120270.66,120187.64,0.0
1679,120175.62,7.39,11.15,6.97,120223.38,120213.16,0.0
1680,120399.23,12.13,12.64,14.66,120465.59,120438.68,0.0
1681,120685.22,13.44,17.56,13.42,120741.39,120729.7,0.0
1682,120887.81,19.33,12.88,14.84,120981.49,120934.95,0.0
1683,121056.99,10.71,5.85,14.4,121114.26,121088.01,0.0
1684,121323.53,16.27,11.75,18.18,121373.78,121369.81,0.0
1685,121333.05,7.78,6.32,9.9,121415.89,121393.81,0.0
1686,121597.81,6.03,10.35,18.21,121677.19,121632.51,0.0
1687,121655.92,12.54,8.67,17.92,121741.85,121695.14,0.0
1688,121733.68,11.31,16.36,19.71,121822.74,121781.12,0.0
1689,121866.04,10.48,8.53,13.78,121932.1,121898.92,0.0
1690,121904.09,9.16,11.36,7.0,121932.31,121931.65,0.0
1691,121921.17,5.79,15.7,17.45,121974.89,121970.6,0.0
1692,121964.07,14.85,12.45,9.27,122022.53,122007.17,0.0
1693,121976.38,5.31,19.42,10.68,122035.42,122042.58,7.15
1694,122019.27,8.81,17.97,15.51,122067.63,122084.87,17.24
1695,122070.12,13.28,14.31,8.44,122116.01,122120.89,4.88
1696,122210.19,19.14,11.03,17.22,122274.98,122257.68,0.0
1697,122231.12,19.26,9.82,11.77,122285.54,122298.53,12.99
1698,122275.83,6.01,17.13,18.14,122365.8,122339.81,0.0
1699,122318.25,12.45,10.03,9.7,122413.82,122371.99,0.0
1700,122368.14,18.58,10.19,17.49,122416.45,122418.25,1.8
1701,122411.61,12.07,7.9,19.59,122568.85,122457.81,0.0
1702,122450.58,7.92,19.64,19.59,122572.02,122504.96,0.0
1704,122475.37,5.92,16.46,7.73,122515.63,122535.06,19.43
1703,122474.85,7.11,14.12,18.78,122524.73,122575.07,50.34
1705,122628.35,6.27,7.77,12.9,122668.64,122655.3,0.0
1706,122668.07,9.87,12.74,11.13,122712.46,122701.84,0.0
1707,122679.18,17.54,14.8,10.35,122785.62,122744.54,0.0
1708,122742.35,15.85,19.04,14.14,122803.79,122793.57,0.0
1710,122784.21,7.03,18.67,10.16,122821.43,122829.43,8.0
1709,122748.64,13.89,13.37,5.82,122838.27,122862.52,24.25
1711,123175.4,18.23,9.56,11.25,123224.49,123214.46,0.0
1712,123241.74,18.17,6.73,10.83,123294.51,123277.49,0.0
1713,123293.13,18.03,9.98,6.36,123399.5,123327.57,0.0
1714,123319.48,7.3,16.18,10.06,123367.99,123361.11,0.0
1715,123362.08,17.51,10.98,17.81,123435.34,123408.41,0.0
1716,123484.53,8.14,18.54,15.87,123568.39,123527.16,0.0
1717,123554.16,15.54,15.72,8.48,123625.65,123594.0,0.0
1718,123615.99,7.01,10.29,6.05,123677.2,123639.35,0.0
1719,123689.95,12.16,15.25,19.28,123769.89,123736.64,0.0
1720,123722.03,10.5,15.31,8.34,123764.34,123770.79,6.44
1721,123795.15,5.11,8.07,15.57,123828.84,123823.94,0.0
1722,123822.87,16.05,15.76,15.82,123938.49,123871.57,0.0
1723,123878.26,9.77,17.52,11.04,123950.59,123916.6,0.0
1724,123950.11,12.65,8.98,19.97,123994.54,123991.79,0.0
1725,123981.76,10.62,7.71,6.14,124012.72,124016.26,3.54
1726,124146.73,14.48,17.41,14.77,124210.38,124193.42,0.0
1727,124234.51,8.41,13.29,9.12,124266.45,124265.34,0.0
1728,124303.28,12.97,16.25,12.99,124382.35,124345.55,0.0
1729,124332.01,16.72,15.69,11.8,124395.66,124389.76,0.0
1730,124337.24,15.49,19.15,15.87,124410.83,124440.27,29.44
1731,124341.37,14.11,15.38,11.36,124436.35,124481.12,44.77
1732,124382.15,11.13,18.29,11.24,124467.58,124521.79,54.21
1733,124456.8,18.02,16.11,12.3,124505.39,124568.22,62.84
1734,124667.78,19.58,15.14,18.22,124742.85,124720.76,0.0
1736,124704.31,13.18,9.08,19.58,124748.65,124762.6,13.95
1735,124691.28,17.59,8.69,9.72,124751.18,124798.6,47.42
1737,124750.57,18.86,11.26,17.66,124817.47,124846.38,28.91
1738,124888.44,6.15,13.0,13.79,124956.92,124921.42,0.0
1739,125013.55,17.18,13.73,17.96,125074.94,125062.5,0.0
1740,125140.98,13.84,14.84,8.33,125203.73,125178.01,0.0
1741,125210.79,12.82,15.59,10.58,125267.06,125249.8,0.0
1742,125245.63,15.86,16.11,14.34,125341.48,125296.12,0.0
1743,125252.52,8.02,13.46,7.53,125301.76,125325.13,23.36
1744,125253.63,11.02,14.64,14.77,125308.48,125365.55,57.06
1745,125299.27,10.76,14.8,17.75,125350.33,125408.86,58.52
1747,125324.66,16.7,16.76,16.53,125389.89,125458.85,68.96
1746,125324.62,15.38,9.82,16.95,125414.86,125501.0,86.14
1748,125365.02,16.38,10.84,14.3,125421.17,125542.52,121.34
1749,125369.65,19.29,12.96,12.01,125423.43,125586.78,163.35
1750,125404.44,8.36,5.63,19.62,125467.43,125620.38,152.95
1752,125472.46,12.85,15.44,15.88,125518.4,125664.55,146.15
1754,125482.97,7.11,10.46,18.52,125526.7,125700.65,173.95
1751,125412.05,17.32,16.64,5.56,125560.77,125740.16,179.39
1753,125480.8,8.29,11.89,7.0,125605.47,125767.34,161.87
1755,125541.89,19.25,14.07,18.83,125666.7,125819.48,152.79
1756,125673.88,16.94,17.63,16.01,125738.62,125870.06,131.44
1757,125703.3,17.24,17.58,18.05,125761.47,125922.94,161.48
1759,125760.82,16.71,9.13,6.83,125802.05,125955.62,153.57
1761,125771.03,6.85,10.77,5.88,125805.38,125979.11,173.73
1760,125770.67,11.01,7.01,12.17,125812.89,126009.31,196.42
1758,125756.49,14.88,14.15,13.31,125840.19,126051.64,211.46
1762,125824.33,6.49,11.7,18.97,125868.21,126088.81,220.6
1763,125900.17,12.17,12.41,9.54,125940.79,126122.93,182.13
1765,125925.61,11.24,11.0,11.38,125965.01,126156.54,191.52
1764,125905.9,18.6,12.31,17.75,125974.03,126205.19,231.16
1766,125930.29,17.45,5.82,11.12,125989.31,126239.57,250.26
1767,126381.42,15.35,19.87,7.09,126442.9,126423.78,0.0
1768,126495.74,9.71,8.71,5.97,126596.71,126520.17,0.0
1769,126498.97,6.63,16.4,18.57,126544.8,126561.77,16.96
1770,126577.88,14.7,5.78,12.04,126617.46,126610.49,0.0
1771,126706.81,6.19,9.52,12.26,126738.38,126734.86,0.0
1772,126902.09,5.78,17.99,7.37,126935.01,126933.3,0.0
1773,126950.44,11.49,12.28,11.89,127017.89,126986.16,0.0
1774,127037.51,10.01,19.4,17.31,127162.1,127084.28,0.0
1775,127127.31,8.92,10.22,11.94,127164.48,127158.46,0.0
1776,127245.99,17.36,8.52,15.54,127294.34,127287.48,0.0
1777,127430.02,7.52,13.92,11.16,127492.12,127462.68,0.0
1778,127503.35,15.84,13.49,7.86,127574.25,127540.58,0.0
1779,127549.16,6.27,13.78,17.65,127606.68,127586.88,0.0
1781,127581.72,7.38,6.3,12.62,127632.56,127613.18,0.0
1782,127598.19,6.3,8.81,6.31,127623.05,127634.6,11.55
1780,127553.64,13.06,19.87,6.44,127640.73,127673.98,33.24
1783,127604.95,15.84,17.79,5.2,127671.45,127712.81,41.36
1784,127750.95,7.71,6.04,19.44,127810.88,127784.19,0.0
1785,127818.33,10.62,14.66,18.65,127881.69,127862.31,0.0
1786,127913.16,11.71,10.16,11.95,128025.93,127947.04,0.0
1787,127945.89,18.11,10.7,12.44,127987.77,127988.29,0.53
1788,127947.86,18.81,8.48,14.04,127997.33,128029.62,32.29
1790,127970.59,16.57,19.26,19.06,128033.38,128084.51,51.13
1789,127957.63,6.55,17.38,17.92,128047.92,128126.36,78.44
1791,128096.39,11.78,15.06,19.79,128152.32,128172.99,20.67
1794,128154.94,8.58,8.34,9.0,128186.72,128198.92,12.2
1792,128132.28,16.08,14.28,6.3,128200.53,128235.58,35.05
1793,128133.33,15.36,19.43,15.52,128220.11,128285.9,65.78
1795,128263.18,17.28,15.6,15.2,128366.48,128333.98,0.0
1796,128282.66,17.04,7.74,17.94,128382.36,128376.71,0.0
1797,128450.33,8.96,15.33,7.72,128506.83,128482.43,0.0
1798,128614.45,12.37,9.29,15.94,128759.33,128652.13,0.0
1799,128702.53,11.22,9.08,17.32,128749.31,128740.24,0.0
1800,128752.09,13.61,10.37,14.6,128813.34,128790.72,0.0
1801,128860.3,6.44,14.91,10.73,128940.04,128892.41,0.0
1802,128963.07,7.43,11.86,11.09,129066.47,128993.48,0.0
1803,128971.34,14.71,10.34,19.99,129098.86,129038.52,0.0
1804,129108.18,11.33,9.82,6.62,129138.47,129135.99,0.0
1805,129242.51,14.74,18.2,16.76,129348.09,129292.29,0.0
1806,129281.4,7.92,12.4,11.5,129377.63,129324.11,0.0
1807,129319.79,7.57,12.39,7.65,129354.71,129351.72,0.0
1808,129564.3,9.93,5.46,16.49,129690.23,129596.19,0.0
1809,129591.55,14.37,8.04,17.38,129682.71,129635.99,0.0
1810,129877.34,17.4,9.92,17.9,129935.17,129922.62,0.0
1811,129954.07,12.47,5.18,8.91,129991.79,129980.68,0.0
1812,129996.68,5.08,8.21,12.21,130044.95,130022.27,0.0
1813,130086.73,19.21,6.65,18.1,130139.68,130130.73,0.0
1814,130149.44,19.34,8.73,16.19,130210.19,130193.79,0.0
1815,130175.64,7.78,10.76,14.4,130244.76,130226.73,0.0
1816,130282.63,13.62,14.76,18.3,130351.78,130329.31,0.0
1817,130323.69,19.18,18.84,9.1,130432.52,130376.44,0.0
1818,130452.48,18.11,7.15,11.71,130514.38,130489.5,0.0
1819,130523.63,9.11,13.38,9.12,130559.81,130555.3,0.0
1820,130598.81,9.09,5.24,6.47,130668.41,130619.71,0.0
1821,130648.76,10.36,11.85,10.31,130707.21,130681.33,0.0
1822,130815.65,6.58,9.46,15.92,130968.76,130847.69,0.0
1823,130931.39,12.05,14.37,12.1,130990.48,130970.01,0.0
1824,130947.35,5.08,6.72,16.19,130977.03,130998.01,20.97
1826,130972.74,8.75,6.72,10.2,131008.4,131023.68,15.28
1825,130950.19,19.69,19.66,7.39,131032.95,131070.41,37.46
1827,131058.06,10.61,18.32,10.36,131112.66,131109.71,0.0
1828,131081.22,9.47,7.32,17.33,131136.38,131143.83,7.44
1830,131131.35,15.69,13.3,6.49,131205.83,131179.3,0.0
1829,131128.61,19.32,15.79,19.23,131214.21,131233.64,19.43
1831,131368.42,14.45,7.36,16.4,131418.33,131406.65,0.0
1832,131424.77,11.01,6.37,12.56,131543.0,131454.79,0.0
1833,131625.47,7.09,7.05,18.66,131733.41,131658.29,0.0
1834,131795.52,6.05,10.25,12.37,131842.07,131824.25,0.0
1835,131797.95,15.96,19.65,17.07,131853.76,131876.94,23.18
1836,131868.29,12.59,8.57,12.54,131935.74,131910.64,0.0
1837,131923.06,15.87,5.69,7.35,131974.22,131952.05,0.0
1838,131950.14,12.14,10.4,14.97,132007.65,131989.57,0.0
1839,131961.14,5.97,14.22,6.33,132024.38,132016.08,0.0
1840,132150.31,16.37,17.6,16.78,132202.01,132201.13,0.0
1841,132155.81,12.12,19.93,14.3,132225.66,132247.49,21.82
1842,132183.35,14.43,11.83,10.66,132237.85,132284.4,46.55
1843,132264.91,10.65,12.81,15.28,132331.85,132323.14,0.0
1844,132326.86,18.58,15.34,15.87,132397.75,132376.73,0.0
1845,132453.25,17.42,19.29,12.45,132517.73,132502.49,0.0
1846,132483.08,18.61,8.9,8.4,132525.6,132538.41,12.81
1847,132544.83,16.56,5.31,9.69,132679.14,132576.46,0.0
1848,132759.95,16.94,12.9,18.88,132818.33,132808.69,0.0
1849,132827.29,7.06,11.0,5.27,132879.07,132850.61,0.0
1850,132845.76,11.74,7.73,9.81,132903.48,132879.89,0.0
1851,132901.76,8.04,14.33,10.1,132998.72,132934.27,0.0
1852,132945.86,7.51,17.67,13.88,132994.44,132984.93,0.0
1853,132970.65,17.68,15.6,10.49,133039.79,133028.69,0.0
1854,133032.55,6.99,9.87,18.48,133127.86,133067.94,0.0
1855,133077.11,18.48,8.55,7.8,133119.72,133111.97,0.0
1856,133219.92,19.56,9.87,5.22,133293.68,133254.62,0.0
1857,133320.37,6.57,12.86,8.51,133545.84,133348.36,0.0
1858,133381.82,7.98,13.39,18.61,133456.68,133421.83,0.0
1859,133467.81,10.1,14.14,5.34,133504.51,133497.4,0.0
1860,133519.76,15.17,12.5,8.16,133556.61,133555.64,0.0
1861,133682.29,13.12,6.41,6.72,133716.4,133708.58,0.0
1862,133901.83,13.48,16.77,18.51,133981.49,133950.64,0.0
1863,133951.91,6.82,6.14,7.69,133981.81,133972.59,0.0
1864,133956.03,13.63,15.93,14.32,134031.52,134016.48,0.0
1865,133964.63,13.41,13.77,10.22,134033.11,134053.88,20.77
1866,134036.24,18.15,17.88,16.5,134095.49,134106.42,10.92
1867,134154.95,15.2,14.11,17.27,134213.07,134201.6,0.0
1868,134295.55,19.78,6.92,14.03,134382.5,134336.33,0.0
1869,134530.68,16.02,14.6,10.25,134639.9,134571.6,0.0
1870,134684.53,18.33,10.68,7.61,134726.48,134721.22,0.0
1871,134714.97,17.85,18.04,17.15,134795.16,134774.26,0.0
1872,134726.49,13.5,18.44,7.14,134800.4,134813.35,12.95
1873,134923.8,8.44,6.58,5.29,134963.79,134944.16,0.0
1874,135350.83,10.24,13.33,14.25,135417.72,135388.68,0.0
1875,135524.21,13.78,15.86,6.07,135623.86,135559.99,0.0
1876,135531.5,13.5,11.29,9.36,135570.57,135594.15,23.58
1877,135543.45,17.63,16.06,17.08,135615.8,135644.92,29.12
1878,135595.87,15.47,5.41,15.82,135636.46,135681.62,45.16
1879,135721.89,7.05,8.37,11.05,135754.33,135748.39,0.0
1880,135749.02,11.78,19.97,14.67,135803.79,135795.51,0.0
1881,135779.1,9.65,10.1,6.17,135810.02,135821.42,11.4
1882,135833.43,14.97,13.5,10.42,135888.31,135872.42,0.0
1883,135877.97,13.71,9.92,18.0,135954.84,135919.65,0.0
1884,135890.21,19.41,16.93,18.62,135953.86,135974.61,20.76
1886,135920.65,14.46,16.49,8.04,135962.11,136013.6,51.49
1885,135918.46,19.55,14.46,18.44,135983.48,136066.04,82.56
1887,135936.01,13.42,18.37,9.47,135991.96,136107.3,115.34
1888,136000.06,5.39,5.79,11.88,136038.53,136130.35,91.82
1889,136023.27,19.55,9.01,8.49,136072.61,136167.41,94.8
1890,136075.19,8.97,14.33,19.11,136132.76,136209.83,77.07
1891,136088.72,13.81,7.83,17.86,136171.37,136249.34,77.96
1892,136186.33,5.67,18.7,14.16,136231.56,136287.86,56.3
1893,136653.61,16.94,11.91,13.79,136700.06,136696.31,0.0
1894,136972.87,17.14,6.04,19.0,137074.29,137015.08,0.0
1896,137005.22,17.09,14.28,11.06,137070.59,137057.51,0.0
1895,137004.59,18.73,14.55,17.85,137083.33,137108.64,25.31
1897,137109.43,11.95,17.71,18.17,137177.18,137157.26,0.0
1898,137250.39,14.88,19.87,7.1,137359.66,137292.31,0.0
1899,137269.73,13.37,11.87,16.38,137317.9,137333.93,16.03
1900,137342.15,14.8,11.85,9.36,137403.96,137378.24,0.0
1901,137447.59,7.21,17.46,18.16,137492.89,137490.47,0.0
1902,137505.5,12.49,9.7,11.92,137590.54,137539.67,0.0
1903,137597.82,7.78,11.48,9.73,137627.33,137626.86,0.0
1904,137664.88,10.6,11.25,18.7,137713.9,137705.51,0.0
1905,137693.39,6.69,7.86,10.71,137730.62,137730.77,0.15
1906,137730.13,6.66,7.1,19.18,137763.22,137763.71,0.49
1907,137734.12,9.08,14.6,9.46,137788.8,137796.86,8.05
1908,137929.48,11.98,7.62,7.74,137976.92,137956.89,0.0
1910,137949.5,18.17,16.2,6.82,137996.34,137998.07,1.73
1909,137943.05,16.95,6.14,8.74,137999.5,138029.91,30.4
1913,138012.27,8.59,12.25,10.09,138051.28,138060.84,9.56
1911,137969.93,7.99,19.82,6.46,138079.43,138095.11,15.68
1912,137989.04,13.06,14.66,16.27,138099.61,138139.09,39.48
1914,138180.1,9.04,5.47,6.37,138202.27,138201.08,0.0
1915,138228.52,5.31,7.02,6.82,138255.86,138247.74,0.0
1916,138322.43,12.06,13.98,12.68,138364.5,138361.16,0.0
1917,138433.58,12.02,7.82,16.13,138488.01,138469.64,0.0
1918,138541.13,14.58,19.9,5.33,138592.32,138580.95,0.0
1919,138545.21,13.07,11.72,10.76,138592.01,138616.5,24.48
1920,138611.62,16.74,14.17,7.93,138654.41,138655.34,0.93
1921,138629.57,13.84,5.72,7.87,138668.93,138682.77,13.84
1922,138698.11,12.75,6.31,18.72,138751.66,138735.96,0.0
1923,138780.33,11.3,13.63,9.97,138840.03,138815.25,0.0
1924,138869.77,13.81,8.79,14.17,138915.0,138906.61,0.0
1925,139060.1,17.55,18.49,17.42,139144.69,139113.57,0.0
1926,139079.04,9.24,10.53,14.59,139116.24,139147.93,31.69
1927,139165.62,6.43,19.64,19.16,139249.47,139210.87,0.0
1928,139252.17,18.47,5.04,5.68,139286.69,139281.46,0.0
1929,139389.88,7.04,8.16,13.58,139482.28,139418.74,0.0
1930,139401.73,16.86,19.78,15.89,139460.33,139471.28,10.95
1931,139458.19,16.71,17.24,16.59,139520.83,139521.82,0.99
1932,139464.54,16.78,19.47,16.36,139531.35,139574.44,43.08
1933,139571.32,5.85,14.61,18.78,139639.03,139613.69,0.0
1934,139705.07,16.35,14.33,18.54,139755.43,139754.3,0.0
1935,139733.17,15.1,8.94,8.12,139782.57,139786.46,3.9
1936,139858.43,19.53,5.89,7.36,139971.66,139891.25,0.0
1937,139881.59,17.96,19.33,13.15,139995.35,139941.69,0.0
1939,139906.11,18.0,5.41,8.38,139938.28,139973.48,35.2
1938,139900.02,8.05,18.17,19.02,139956.88,140018.73,61.85
1940,139917.08,6.29,6.51,15.09,139997.24,140046.62,49.38
1941,139968.56,14.17,13.76,5.67,140083.15,140080.22,0.0
1942,140285.74,19.77,5.06,13.12,140457.96,140323.77,0.0
1943,140532.4,18.07,7.21,12.11,140582.98,140569.86,0.0
1944,140561.86,15.96,17.67,19.01,140634.49,140622.5,0.0
1945,141035.75,19.57,17.6,9.0,141139.59,141081.97,0.0
1946,141086.82,13.29,12.89,8.25,141121.57,141121.3,0.0
1947,141095.12,5.22,13.85,12.02,141139.06,141152.39,13.32
1948,141300.07,12.84,6.22,12.81,141384.03,141331.97,0.0
1949,141445.19,11.4,11.23,13.57,141487.24,141481.46,0.0
1950,141472.19,10.38,19.28,10.96,141526.19,141522.08,0.0
1952,141500.6,7.83,14.67,15.39,141551.82,141559.98,8.16
1951,141496.7,14.84,14.14,10.02,141556.35,141598.98,42.64
1953,141755.27,9.47,17.38,6.9,141793.58,141789.03,0.0
1954,141834.48,16.88,5.45,18.9,141877.67,141875.76,0.0
1955,141837.0,8.62,19.62,15.77,141886.93,141919.77,32.84
1956,142035.35,19.82,9.13,7.16,142105.34,142071.48,0.0
1957,142175.05,15.9,8.31,8.47,142219.49,142207.75,0.0
1958,142271.09,5.46,16.21,6.99,142365.88,142299.81,0.0
1959,142282.86,13.23,6.08,10.63,142345.64,142329.75,0.0
1960,142437.06,17.39,13.39,5.58,142490.39,142473.51,0.0
1961,142496.82,15.29,7.32,9.34,142556.55,142528.86,0.0
1962,142592.07,10.52,19.41,11.66,142646.05,142633.75,0.0
1963,142637.61,10.71,9.27,10.71,142684.61,142668.34,0.0
1964,142648.81,9.7,9.44,11.02,142683.26,142698.49,15.23
1965,142669.33,15.18,15.06,16.89,142767.86,142745.62,0.0
1966,142759.66,18.24,7.63,16.32,142805.59,142801.91,0.0
1967,142760.34,9.99,6.06,16.24,142808.4,142834.2,25.79
1968,142928.08,7.03,5.74,12.1,142996.67,142952.96,0.0
1969,142991.39,8.66,12.86,18.33,143033.53,143031.32,0.0
1970,143002.41,9.71,5.74,7.4,143032.15,143054.17,22.02
1971,143062.36,10.11,8.08,15.06,143103.85,143095.63,0.0
1972,143074.14,13.7,14.22,16.4,143135.8,143139.94,4.14
1973,143085.32,7.57,16.41,11.12,143139.06,143175.04,35.98
1974,143086.49,14.53,10.01,19.12,143171.14,143218.7,47.55
1975,143201.55,17.45,19.12,8.64,143315.9,143263.91,0.0
1976,143393.5,17.61,11.81,11.96,143436.49,143434.89,0.0
1978,143429.73,11.9,14.62,14.23,143518.95,143475.64,0.0
1979,143453.39,7.74,17.67,13.27,143526.99,143514.33,0.0
1977,143422.73,16.85,16.38,10.83,143533.6,143558.38,24.78
1980,143562.54,19.71,16.7,18.78,143732.45,143617.77,0.0
1981,143575.19,6.85,17.08,18.23,143619.79,143659.92,40.13
1982,143643.93,17.23,17.0,10.01,143711.14,143704.16,0.0
1983,143709.17,19.17,16.15,11.34,143765.41,143755.92,0.0
1984,143753.94,15.08,17.0,16.37,143837.06,143804.38,0.0
1985,143810.1,12.55,9.86,15.19,143858.76,143847.78,0.0
1986,143827.77,5.09,18.96,18.77,143877.86,143890.59,12.73
1987,143887.1,7.62,19.42,6.63,143992.75,143924.26,0.0
1988,143963.79,15.1,16.45,19.22,144067.26,144014.63,0.0
1989,143980.03,13.26,12.31,14.11,144043.0,144054.31,11.31
1990,143994.23,17.36,16.39,15.03,144053.32,144103.09,49.76
1991,144037.02,15.87,19.95,14.53,144103.94,144153.45,49.5
1993,144123.62,9.87,8.57,10.64,144161.79,144182.52,20.73
1992,144079.71,8.23,14.3,19.71,144177.04,144224.77,47.73
1994,144176.83,5.69,7.21,11.65,144226.98,144249.32,22.34
1995,144241.42,17.17,8.65,8.01,144362.54,144283.15,0.0
1996,144502.45,9.15,19.4,12.54,144547.8,144543.64,0.0
1997,144547.05,10.53,14.25,13.85,144625.44,144585.77,0.0
1998,144579.88,14.34,18.88,19.22,144633.36,144638.2,4.84
1999,144802.03,8.17,15.53,9.48,144872.61,144835.27,0.0
2000,144820.7,14.36,6.75,9.87,144932.05,144866.26,0.0
2001,145048.4,19.16,5.09,13.2,145164.36,145085.91,0.0
2002,145055.74,8.53,6.38,12.82,145090.79,145113.64,22.85
2003,145060.16,9.14,18.09,11.83,145133.6,145152.69,19.09
2004,145159.65,12.54,13.15,13.84,145227.74,145199.22,0.0
2005,145442.98,17.5,8.44,12.07,145533.89,145481.03,0.0
2006,145453.46,17.73,8.68,11.41,145491.54,145518.84,27.31
2007,145542.99,6.22,9.02,6.35,145599.29,145564.63,0.0
2008,145673.34,19.21,13.46,16.41,145777.47,145722.51,0.0
2009,145744.3,14.56,13.94,12.41,145817.5,145785.22,0.0
2011,145776.29,7.06,17.58,8.66,145810.81,145818.52,7.71
2010,145755.75,13.62,9.57,8.13,145826.29,145849.84,23.55
2012,145859.14,13.46,17.1,12.99,145993.19,145902.8,0.0
2013,145913.63,7.32,12.99,12.27,145948.16,145946.28,0.0
2014,145936.81,13.86,12.86,15.87,146015.32,145988.87,0.0
2015,146225.14,17.18,6.72,12.91,146313.77,146261.98,0.0
2016,146251.85,9.77,11.18,9.57,146346.87,146292.5,0.0
2017,146279.92,7.15,13.75,6.75,146356.94,146320.14,0.0
2018,146355.24,10.05,5.97,10.72,146452.83,146382.08,0.0
2019,146550.48,13.99,12.69,18.5,146650.92,146595.67,0.0
2020,146583.01,15.54,5.2,11.59,146623.08,146627.99,4.92
2021,146631.26,18.1,14.87,8.27,146715.59,146672.54,0.0
2022,146743.35,19.11,14.68,15.59,146805.3,146792.82,0.0
2024,146784.22,15.38,12.16,7.52,146844.2,146827.88,0.0
2023,146752.62,6.2,13.02,6.37,146846.69,146853.47,6.78
2025,146805.1,7.8,14.49,16.37,146856.86,146892.13,35.26
2026,146805.61,15.09,9.52,13.55,146870.61,146930.29,59.68
2027,146824.24,7.39,17.99,18.05,146892.45,146973.72,81.27
2028,147026.81,19.22,12.68,12.76,147111.61,147071.48,0.0
2029,147082.3,14.87,8.11,6.96,147145.61,147112.32,0.0
2030,147251.05,5.34,5.52,16.72,147312.22,147278.7,0.0
2031,147407.6,19.7,18.43,12.71,147556.79,147458.45,0.0
2032,147468.27,6.49,6.77,10.06,147492.63,147491.67,0.0
2033,147575.67,7.23,16.68,17.85,147683.8,147617.43,0.0
2034,147578.64,13.74,7.99,5.97,147625.95,147645.13,19.17
2035,147584.45,15.5,12.22,14.88,147657.07,147687.73,30.66
2036,147652.02,7.16,17.85,18.8,147701.46,147731.53,30.07
2037,147683.19,19.08,11.5,18.94,147741.61,147781.05,39.44
2038,147691.18,16.77,11.43,12.61,147757.38,147821.86,64.48
2039,147771.88,10.0,10.57,12.05,147811.77,147854.49,42.72
2041,147818.56,13.81,6.96,15.3,147862.28,147890.56,28.28
2040,147814.31,14.12,13.33,19.97,147973.54,147937.98,0.0
2043,147925.93,13.79,7.41,17.52,147969.5,147976.69,7.2
2042,147892.14,17.51,14.31,18.55,147971.32,148027.06,55.73
2044,147951.74,18.25,7.22,12.2,148032.32,148064.73,32.41
2046,148012.37,16.93,19.42,16.9,148066.33,148117.97,51.64
2045,148009.21,12.64,13.67,15.16,148083.07,148159.44,76.37
2047,148034.84,18.97,16.21,13.26,148173.14,148207.89,34.75
2048,148155.1,11.58,8.92,10.36,148201.66,148238.75,37.09
2049,148175.61,18.7,16.71,14.11,148243.15,148288.27,45.12
2050,148205.72,18.46,6.13,17.06,148258.81,148329.91,71.1
2051,148407.8,12.81,15.18,17.71,148453.75,148453.52,0.0
2052,148436.49,7.65,17.47,9.05,148489.67,148487.69,0.0
2053,148621.08,16.63,15.8,7.38,148671.6,148660.9,0.0
2054,148651.55,6.25,15.61,11.28,148688.0,148694.04,6.04
2055,148712.06,6.91,9.24,17.74,148761.44,148746.03,0.0
2056,148860.74,19.84,18.68,10.92,148917.78,148910.27,0.0
2057,148946.29,8.25,14.39,6.99,148989.29,148976.01,0.0
